1790	0.5855029140	0.3855835030	0.3664551560
1791	0.5952973030	0.3931908240	0.3653295260
1792	0.5842107910	0.3859676930	0.3652842780
1793	0.5845158180	0.3843494490	0.3645353010
1794	0.5855549570	0.3857908360	0.3658003230
1795	0.5967537980	0.4965639370	0.3680861010
1796	0.5860476910	0.3856725410	0.3661645760
1797	0.5906162850	0.4276435380	0.4221916830
1798	0.5878251740	0.3861789650	0.3656586120
1799	0.5847766460	0.3849902390	0.3660302290
1800	0.5887314450	0.3846165380	0.3649079250
1801	0.5891370540	0.3841634560	0.3667233250
1802	0.5902699790	0.5214203040	0.4583260630
1803	0.5861491090	0.3849563600	0.3645707320
1804	0.5848282780	0.3857760720	0.3746455310
1805	0.5859359720	0.3834004180	0.3688407880
1806	0.5929386030	0.3839167940	0.3681971880
1807	0.5842284530	0.3840795810	0.3672274100
1808	0.5875236790	0.3844261290	0.3665672430
1809	0.5864424470	0.3857502630	0.3665713040
1810	0.5865479330	0.3844604410	0.3660713500
1811	0.5861825410	0.3840849320	0.3683677680
1812	0.5882916760	0.3839076820	0.3680501020
1813	0.5854883710	0.3856093610	0.3638631140
1814	0.5845446160	0.3839254720	0.3655860490
1815	0.5916575430	0.3840254860	0.3671375600
1816	0.5857764130	0.3871848490	0.3680066950
1817	0.5892700900	0.3842028810	0.4594536350
1818	0.6919733660	0.3849330610	0.3679450510
1819	0.5889608620	0.3854213320	0.3670636360
1820	0.5872727700	0.4862410340	0.3666882100
1821	0.5867179910	0.3865628270	0.3668732190
1822	0.5860178160	0.3825158530	0.3648812320
1823	0.5880134870	0.3819567310	0.4639174730
1824	0.6980444190	0.3828003380	0.3670096500
1825	0.5868353040	0.3836257490	0.3654436400
1826	0.5825972500	0.3855450240	0.3663427830
1827	0.5873118340	0.3863272170	0.4677032580
1828	0.6816274840	0.4892398200	0.4769324110
1829	0.7057580890	0.4154875510	0.4515283250
1830	0.5886271690	0.3948478560	0.3700721380
1831	0.5913201140	0.3862453120	0.3663309230
1832	0.5874623280	0.3876179010	0.3674995890
1833	0.5895882420	0.3853144600	0.3686973480
1834	0.5873134350	0.3851880060	0.3682234750
1835	0.5881227240	0.3860380230	0.3671701890
1836	0.5872317190	0.3848399290	0.3669350510
1837	0.5895727490	0.3863095480	0.3675208460
1838	0.5814586750	0.3849683000	0.3688648210
1839	0.5862090770	0.3832158680	0.3669858380
1840	0.5892683980	0.3873503470	0.3662306040
1841	0.5867023460	0.3868789020	0.3679041240
1842	0.5868513760	0.4249280700	0.3682134680
1843	0.5830788660	0.4383040680	0.4055366380
1844	0.6995075650	0.3838563050	0.3672195210
1845	0.5883493510	0.3874943350	0.3665066190
1846	0.5924427600	0.3848196890	0.3706876900
1847	0.5964824250	0.3850091820	0.3643539080
1848	0.5852209170	0.3862884230	0.3661300180
1849	0.5874019500	0.3836876480	0.3675868120
1850	0.6247886880	0.3861848480	0.3650192040
1851	0.5861247260	0.3861211970	0.3668407770
1852	0.5830785430	0.3857832020	0.3660070290
1853	0.5845446640	0.3865454430	0.3651440270
1854	0.5849769850	0.3852839300	0.3650148960
1855	0.5828227550	0.3840458690	0.3637453680
1856	0.5851438490	0.3852644960	0.5122331490
1857	0.5896077140	0.3849115270	0.3649907060
1858	0.5851138410	0.3841576430	0.3654457020
1859	0.5869242180	0.3852320540	0.3640074160
1860	0.5855412970	0.3834142100	0.3670555760
1861	0.5868448280	0.3864622380	0.3655807520
1862	0.5843098660	0.4675837460	0.3655173080
1863	0.6333506440	0.5259472090	0.3662748360
1864	0.5871894370	0.3901133310	0.4203921940
1865	0.6910394600	0.4297039050	0.3671407590
1866	0.5856364970	0.3867279430	0.3659139530
1867	0.6495014160	0.3871170350	0.3682018170
1868	0.5875037290	0.3859141390	0.3662542990
1869	0.5842123180	0.3851572600	0.3674382870
1870	0.5894420330	0.3837370890	0.3692280490
1871	0.6546968260	0.3846647550	0.3648267540
1872	0.5868640200	0.3870374680	0.4148724330
1873	0.5846539130	0.4105108800	0.3992005060
1874	0.6039017840	0.3848421230	0.3671129990
1875	0.5888192300	0.3863112850	0.3674515790
1876	0.5948568290	0.3880937250	0.3662898370
1877	0.6849879770	0.3828561790	0.3818015430
1878	0.6277096480	0.3847308400	0.3692766010
1879	0.5848364220	0.4001113980	0.3670349230
1880	0.5899578360	0.3869241410	0.3668595200
1881	0.5879505090	0.3841260770	0.3648903690
1882	0.6547052270	0.3843599520	0.3689507310
1883	0.5853260410	0.3846156010	0.3678706910
1884	0.5892022150	0.3842045240	0.3656242770
1885	0.5875129120	0.3851492100	0.3643288920
1886	0.5860466150	0.3853300750	0.3656888330
1887	0.5868426860	0.3846929450	0.3649800220
1888	0.5846181160	0.3829655930	0.4696688380
1889	0.6416567760	0.3862518550	0.3823794990
1890	0.6829562680	0.4910336610	0.3672392530
1891	0.5844539420	0.3837761450	0.3651540680
1892	0.5888112560	0.4089596580	0.3657720600
1893	0.5834636740	0.3860811400	0.3645472590
1894	0.5871417880	0.3851600550	0.3653752810
1895	0.5870537650	0.3824690590	0.3667577210
1896	0.5900560000	0.3860929400	0.3647647970
1897	0.5914365800	0.3856589550	0.3709425780
1898	0.5844992840	0.3882839360	0.3668100880
1899	0.5888215220	0.3853679760	0.3654064360
1900	0.5871710000	0.3850198510	0.3669670370
1901	0.5905535740	0.3986513390	0.3818735590
1902	0.5898787320	0.4916465340	0.4650456590
1903	0.5902524910	0.3845254560	0.3654480960
1904	0.5925391820	0.3851351540	0.3669685390
1905	0.5837315080	0.3832182380	0.3667800980
1906	0.5894645670	0.3841595580	0.3664404340
1907	0.5889179260	0.4033905710	0.3670002250
1908	0.5914706540	0.3870828890	0.3694833950
1909	0.5906973230	0.3826637590	0.3661826850
1910	0.5866816810	0.3857758350	0.3669641220
1911	0.5923663040	0.3871887680	0.3659667300
1912	0.5868811240	0.3865225450	0.3949982590
1913	0.5876312320	0.4915970880	0.3651170250
1914	0.6387298920	0.4045815230	0.3694810080
1915	0.5921490430	0.3886602340	0.3675005230
1916	0.6580733370	0.3847548090	0.3651070140
1917	0.5913878480	0.3858555060	0.3656801900
1918	0.5878785470	0.3859684810	0.3680569800
1919	0.5904204200	0.3849825650	0.3666860740
1920	0.5838019780	0.3871855620	0.4174847500
1921	0.6809591140	0.3856721310	0.3646268830
1922	0.5851162230	0.3849365880	0.3687269920
1923	0.5934344290	0.3849705560	0.3694771520
1924	0.5821646870	0.3824168860	0.3672177980
1925	0.5862097360	0.3855913260	0.3680097380
1926	0.5895139130	0.3873567630	0.4399406500
1927	0.6938433590	0.3875310300	0.4755530270
1928	0.6868985410	0.3856948260	0.3684049920
1929	0.6944334860	0.4158767390	0.3663070960
1930	0.5919091590	0.3864724820	0.3665776860
1931	0.5882054520	0.3852056360	0.3642111960
1932	0.6215843830	0.4889141010	0.3702534240
1933	0.5910653680	0.5186008270	0.4727428870
1934	0.7625880400	0.4590174900	0.3661057380
1935	0.5847680190	0.3825273830	0.3681677660
1936	0.5899631020	0.3876866250	0.4090643490
1937	0.6975235470	0.4321997030	0.4790275580
1938	0.5833589030	0.3866640590	0.3663039200
1939	0.5905398850	0.3846832050	0.3683139650
1940	0.5860908170	0.3952666170	0.3665135080
1941	0.5878566930	0.3857628860	0.4299210490
1942	0.5885847210	0.3880789100	0.3667740130
1943	0.5898223790	0.3856419340	0.3835181640
1944	0.5965237090	0.3872473520	0.4737746990
1945	0.5916278250	0.3871600970	0.3651035470
1946	0.5867238430	0.3866144010	0.3653470920
1947	0.5848378020	0.3880043420	0.3675851250
1948	0.5854205250	0.3867785060	0.3655459220
1949	0.5876806050	0.3856721150	0.3807012010
1950	0.5871434660	0.3855522490	0.4268012230
1951	0.6960036490	0.4607919560	0.3724463160
1952	0.6441731670	0.3904353310	0.3666504410
1953	0.6603755480	0.4238202730	0.3667280600
1954	0.5884033610	0.3853004500	0.3687940740
1955	0.5884105250	0.3840570360	0.3650612180
1956	0.6411920430	0.3851623290	0.3651698260
1957	0.5860303730	0.4224243490	0.4782792880
1958	0.7104971260	0.3882121850	0.3652498760
1959	0.5888774210	0.3876403770	0.3658397510
1960	0.5850579790	0.3886935920	0.3701523350
1961	0.5855767360	0.4916491470	0.3700664020
1962	0.5836774460	0.3858523360	0.3663764540
1963	0.5868789510	0.3846020250	0.3680749660
1964	0.5916836600	0.3847947940	0.3692183640
1965	0.6444475050	0.3830552450	0.3672262300
1966	0.5861272310	0.3842082980	0.3653805730
1967	0.5864181230	0.3827440580	0.3678139410
1968	0.5836576550	0.3853485860	0.3662299740
1969	0.5881439910	0.3886362230	0.3698431230
1970	0.5867056380	0.3831352840	0.3676999960
1971	0.5841876650	0.3849889800	0.3658982000
1972	0.5859323910	0.4977757980	0.4673352100
1973	0.5869679020	0.3831766790	0.3673669700
1974	0.5869048000	0.3864397780	0.3647073700
1975	0.5855225700	0.3834356940	0.3689207080
1976	0.5864293700	0.3829158410	0.3657022800
1977	0.5859143430	0.3855157320	0.3653994670
1978	0.5874691610	0.3855977920	0.3669633570
1979	0.6448957690	0.3861960290	0.3650891970
1980	0.6272616400	0.4969781720	0.3759430030
1981	0.5853821330	0.3857261310	0.3679017960
1982	0.5907241300	0.3887450230	0.3652273990
1983	0.6051358680	0.3840941480	0.3652692890
1984	0.5903564300	0.3839510350	0.3682600320
1985	0.5879998000	0.3854700160	0.3653198400
1986	0.5893979060	0.3853616570	0.3657047270
1987	0.5867140730	0.3863664670	0.3664447990
1988	0.5937745880	0.3857400320	0.4797068720
1989	0.5896258600	0.3856860940	0.3658316980
1990	0.5849206030	0.3827175930	0.3646354150
1991	0.5886807270	0.3842995420	0.3663435970
1992	0.5849191250	0.3844509080	0.3680244710
1993	0.5868763940	0.3846841890	0.3689146010
1994	0.6125989160	0.3836401530	0.3717175760
1995	0.6928251290	0.4210816760	0.3663549390
1996	0.5964281910	0.3873274470	0.3654414260
1997	0.5862315720	0.3870803690	0.3691505510
1998	0.6501221540	0.3888778550	0.3646817400
1999	0.5868975500	0.3849171470	0.4126580600
